stage,category,stock_id,company_name,year,quarter,statement,account,value,raw_value,market,source_url
下游,伺服器ODM_整機櫃組裝,2382,廣達,2016,1,income_statement,合併前非屬共同控制股權綜合損益淨額,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,伺服器ODM_整機櫃組裝,2382,廣達,2016,1,income_statement,本期綜合損益總額,2863490,"2,863,490",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,伺服器ODM_整機櫃組裝,2382,廣達,2016,1,income_statement,淨利（淨損）歸屬於母公司業主,3617170,"3,617,170",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,伺服器ODM_整機櫃組裝,2382,廣達,2016,1,income_statement,淨利（淨損）歸屬於共同控制下前手權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,伺服器ODM_整機櫃組裝,2382,廣達,2016,1,income_statement,淨利（淨損）歸屬於非控制權益,28020,"28,020",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,伺服器ODM_整機櫃組裝,2382,廣達,2016,1,income_statement,綜合損益總額歸屬於母公司業主,2897905,"2,897,905",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,伺服器ODM_整機櫃組裝,2382,廣達,2016,1,income_statement,綜合損益總額歸屬於共同控制下前手權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,伺服器ODM_整機櫃組裝,2382,廣達,2016,1,income_statement,綜合損益總額歸屬於非控制權益,-34415,"-34,415",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,伺服器ODM_整機櫃組裝,2382,廣達,2016,1,income_statement,基本每股盈餘（元）,0.94,0.94,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,伺服器ODM_整機櫃組裝,3231,緯創,2016,1,income_statement,營業收入,134695622,"134,695,622",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,伺服器ODM_整機櫃組裝,3231,緯創,2016,1,income_statement,營業成本,127029997,"127,029,997",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,伺服器ODM_整機櫃組裝,3231,緯創,2016,1,income_statement,營業毛利（毛損）,7665625,"7,665,625",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,伺服器ODM_整機櫃組裝,3231,緯創,2016,1,income_statement,未實現銷貨（損）益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,伺服器ODM_整機櫃組裝,3231,緯創,2016,1,income_statement,已實現銷貨（損）益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,伺服器ODM_整機櫃組裝,3231,緯創,2016,1,income_statement,營業毛利（毛損）淨額,7665625,"7,665,625",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,伺服器ODM_整機櫃組裝,3231,緯創,2016,1,income_statement,營業費用,6137354,"6,137,354",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,伺服器ODM_整機櫃組裝,3231,緯創,2016,1,income_statement,其他收益及費損淨額,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,伺服器ODM_整機櫃組裝,3231,緯創,2016,1,income_statement,營業利益（損失）,1528271,"1,528,271",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,伺服器ODM_整機櫃組裝,3231,緯創,2016,1,income_statement,營業外收入及支出,-925379,"-925,379",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,伺服器ODM_整機櫃組裝,3231,緯創,2016,1,income_statement,稅前淨利（淨損）,602892,"602,892",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,伺服器ODM_整機櫃組裝,3231,緯創,2016,1,income_statement,所得稅費用（利益）,205463,"205,463",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,伺服器ODM_整機櫃組裝,3231,緯創,2016,1,income_statement,繼續營業單位本期淨利（淨損）,397429,"397,429",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,伺服器ODM_整機櫃組裝,3231,緯創,2016,1,income_statement,停業單位損益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,伺服器ODM_整機櫃組裝,3231,緯創,2016,1,income_statement,合併前非屬共同控制股權損益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,伺服器ODM_整機櫃組裝,3231,緯創,2016,1,income_statement,本期淨利（淨損）,397429,"397,429",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,伺服器ODM_整機櫃組裝,3231,緯創,2016,1,income_statement,其他綜合損益（淨額）,-1451418,"-1,451,418",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,伺服器ODM_整機櫃組裝,3231,緯創,2016,1,income_statement,合併前非屬共同控制股權綜合損益淨額,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,伺服器ODM_整機櫃組裝,3231,緯創,2016,1,income_statement,本期綜合損益總額,-1053989,"-1,053,989",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,伺服器ODM_整機櫃組裝,3231,緯創,2016,1,income_statement,淨利（淨損）歸屬於母公司業主,383030,"383,030",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,伺服器ODM_整機櫃組裝,3231,緯創,2016,1,income_statement,淨利（淨損）歸屬於共同控制下前手權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,伺服器ODM_整機櫃組裝,3231,緯創,2016,1,income_statement,淨利（淨損）歸屬於非控制權益,14399,"14,399",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,伺服器ODM_整機櫃組裝,3231,緯創,2016,1,income_statement,綜合損益總額歸屬於母公司業主,-1067369,"-1,067,369",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,伺服器ODM_整機櫃組裝,3231,緯創,2016,1,income_statement,綜合損益總額歸屬於共同控制下前手權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,伺服器ODM_整機櫃組裝,3231,緯創,2016,1,income_statement,綜合損益總額歸屬於非控制權益,13380,"13,380",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,伺服器ODM_整機櫃組裝,3231,緯創,2016,1,income_statement,基本每股盈餘（元）,0.16,0.16,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,伺服器ODM_整機櫃組裝,2317,鴻海,2016,1,balance_sheet,流動資產,1588990994,"1,588,990,994",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,2317,鴻海,2016,1,balance_sheet,非流動資產,539759650,"539,759,650",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,2317,鴻海,2016,1,balance_sheet,資產總計,2128750644,"2,128,750,644",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,2317,鴻海,2016,1,balance_sheet,流動負債,870697655,"870,697,655",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,2317,鴻海,2016,1,balance_sheet,非流動負債,178822500,"178,822,500",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,2317,鴻海,2016,1,balance_sheet,負債總額,1049520155,"1,049,520,155",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,2317,鴻海,2016,1,balance_sheet,股本,156382881,"156,382,881",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,2317,鴻海,2016,1,balance_sheet,資本公積,83005622,"83,005,622",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,2317,鴻海,2016,1,balance_sheet,保留盈餘,736984397,"736,984,397",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,2317,鴻海,2016,1,balance_sheet,其他權益,49901860,"49,901,860",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,2317,鴻海,2016,1,balance_sheet,庫藏股票,-18901,"-18,901",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,2317,鴻海,2016,1,balance_sheet,歸屬於母公司業主之權益合計,1026255859,"1,026,255,859",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,2317,鴻海,2016,1,balance_sheet,共同控制下前手權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,2317,鴻海,2016,1,balance_sheet,合併前非屬共同控制股權,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,2317,鴻海,2016,1,balance_sheet,非控制權益,52974630,"52,974,630",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,2317,鴻海,2016,1,balance_sheet,權益總額,1079230489,"1,079,230,489",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,2317,鴻海,2016,1,balance_sheet,待註銷股本股數（單位：股）,0,0,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,2317,鴻海,2016,1,balance_sheet,預收股款（權益項下）之約當發行股數（單位：股）,0,0,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,2317,鴻海,2016,1,balance_sheet,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,1685317,"1,685,317",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,2317,鴻海,2016,1,balance_sheet,每股參考淨值,65.63,65.63,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,2356,英業達,2016,1,balance_sheet,流動資產,120941355,"120,941,355",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,2356,英業達,2016,1,balance_sheet,非流動資產,46812952,"46,812,952",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,2356,英業達,2016,1,balance_sheet,資產總計,167754307,"167,754,307",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,2356,英業達,2016,1,balance_sheet,流動負債,95909222,"95,909,222",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,2356,英業達,2016,1,balance_sheet,非流動負債,8083002,"8,083,002",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,2356,英業達,2016,1,balance_sheet,負債總額,103992224,"103,992,224",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,2356,英業達,2016,1,balance_sheet,股本,35874751,"35,874,751",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,2356,英業達,2016,1,balance_sheet,資本公積,2912784,"2,912,784",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,2356,英業達,2016,1,balance_sheet,保留盈餘,16115147,"16,115,147",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,2356,英業達,2016,1,balance_sheet,其他權益,2469224,"2,469,224",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,2356,英業達,2016,1,balance_sheet,庫藏股票,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,2356,英業達,2016,1,balance_sheet,歸屬於母公司業主之權益合計,57371906,"57,371,906",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,2356,英業達,2016,1,balance_sheet,共同控制下前手權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,2356,英業達,2016,1,balance_sheet,合併前非屬共同控制股權,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,2356,英業達,2016,1,balance_sheet,非控制權益,6390177,"6,390,177",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,2356,英業達,2016,1,balance_sheet,權益總額,63762083,"63,762,083",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,2356,英業達,2016,1,balance_sheet,待註銷股本股數（單位：股）,0,0,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,2356,英業達,2016,1,balance_sheet,預收股款（權益項下）之約當發行股數（單位：股）,0,0,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,2356,英業達,2016,1,balance_sheet,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,0,0,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,2356,英業達,2016,1,balance_sheet,每股參考淨值,15.99,15.99,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,2382,廣達,2016,1,balance_sheet,流動資產,489965217,"489,965,217",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,2382,廣達,2016,1,balance_sheet,非流動資產,58757166,"58,757,166",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,2382,廣達,2016,1,balance_sheet,資產總計,548722383,"548,722,383",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,2382,廣達,2016,1,balance_sheet,流動負債,383659047,"383,659,047",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,2382,廣達,2016,1,balance_sheet,非流動負債,22114162,"22,114,162",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,2382,廣達,2016,1,balance_sheet,負債總額,405773209,"405,773,209",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,2382,廣達,2016,1,balance_sheet,股本,38626274,"38,626,274",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,2382,廣達,2016,1,balance_sheet,資本公積,14042566,"14,042,566",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,2382,廣達,2016,1,balance_sheet,保留盈餘,88447528,"88,447,528",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,2382,廣達,2016,1,balance_sheet,其他權益,-5143060,"-5,143,060",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,2382,廣達,2016,1,balance_sheet,庫藏股票,-333094,"-333,094",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,2382,廣達,2016,1,balance_sheet,歸屬於母公司業主之權益合計,135640214,"135,640,214",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,2382,廣達,2016,1,balance_sheet,共同控制下前手權益,0,0,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,2382,廣達,2016,1,balance_sheet,合併前非屬共同控制股權,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,2382,廣達,2016,1,balance_sheet,非控制權益,7308960,"7,308,960",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,2382,廣達,2016,1,balance_sheet,權益總額,142949174,"142,949,174",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,2382,廣達,2016,1,balance_sheet,待註銷股本股數（單位：股）,0,0,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,2382,廣達,2016,1,balance_sheet,預收股款（權益項下）之約當發行股數（單位：股）,0,0,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,2382,廣達,2016,1,balance_sheet,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,8108885,"8,108,885",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,2382,廣達,2016,1,balance_sheet,每股參考淨值,35.19,35.19,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,3231,緯創,2016,1,balance_sheet,流動資產,194071923,"194,071,923",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,3231,緯創,2016,1,balance_sheet,非流動資產,57387660,"57,387,660",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,3231,緯創,2016,1,balance_sheet,資產總計,251459583,"251,459,583",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,3231,緯創,2016,1,balance_sheet,流動負債,164257014,"164,257,014",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,3231,緯創,2016,1,balance_sheet,非流動負債,18988819,"18,988,819",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,3231,緯創,2016,1,balance_sheet,負債總額,183245833,"183,245,833",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,3231,緯創,2016,1,balance_sheet,股本,25554824,"25,554,824",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,3231,緯創,2016,1,balance_sheet,資本公積,21089887,"21,089,887",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,3231,緯創,2016,1,balance_sheet,保留盈餘,22578514,"22,578,514",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,3231,緯創,2016,1,balance_sheet,其他權益,1342492,"1,342,492",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,3231,緯創,2016,1,balance_sheet,庫藏股票,-2628947,"-2,628,947",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,3231,緯創,2016,1,balance_sheet,歸屬於母公司業主之權益合計,67936770,"67,936,770",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,3231,緯創,2016,1,balance_sheet,共同控制下前手權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,3231,緯創,2016,1,balance_sheet,合併前非屬共同控制股權,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,3231,緯創,2016,1,balance_sheet,非控制權益,276980,"276,980",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,3231,緯創,2016,1,balance_sheet,權益總額,68213750,"68,213,750",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,3231,緯創,2016,1,balance_sheet,待註銷股本股數（單位：股）,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,3231,緯創,2016,1,balance_sheet,預收股款（權益項下）之約當發行股數（單位：股）,0,0,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,伺服器ODM_整機櫃組裝,3231,緯創,2016,1,balance_sheet,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,134362100,"134,362,100",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
