stage,category,stock_id,company_name,year,quarter,statement,account,value,raw_value,market,source_url
上游,晶片封測服務,3711,日月光投控,2020,2,cash_flow,期末現金及約當現金餘額,58222869,"58,222,869",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
上游,晶片封測服務,2449,京元電子,2020,3,income_statement,營業收入,22022246,"22,022,246",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶片封測服務,2449,京元電子,2020,3,income_statement,營業成本,15648718,"15,648,718",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶片封測服務,2449,京元電子,2020,3,income_statement,原始認列生物資產及農產品之利益（損失）,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶片封測服務,2449,京元電子,2020,3,income_statement,生物資產當期公允價值減出售成本之變動利益（損失）,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶片封測服務,2449,京元電子,2020,3,income_statement,營業毛利（毛損）,6373528,"6,373,528",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶片封測服務,2449,京元電子,2020,3,income_statement,未實現銷貨（損）益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶片封測服務,2449,京元電子,2020,3,income_statement,已實現銷貨（損）益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶片封測服務,2449,京元電子,2020,3,income_statement,營業毛利（毛損）淨額,6373528,"6,373,528",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶片封測服務,2449,京元電子,2020,3,income_statement,營業費用,2428763,"2,428,763",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶片封測服務,2449,京元電子,2020,3,income_statement,其他收益及費損淨額,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶片封測服務,2449,京元電子,2020,3,income_statement,營業利益（損失）,3944765,"3,944,765",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶片封測服務,2449,京元電子,2020,3,income_statement,營業外收入及支出,-70272,"-70,272",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶片封測服務,2449,京元電子,2020,3,income_statement,稅前淨利（淨損）,3874493,"3,874,493",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶片封測服務,2449,京元電子,2020,3,income_statement,所得稅費用（利益）,930833,"930,833",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶片封測服務,2449,京元電子,2020,3,income_statement,繼續營業單位本期淨利（淨損）,2943660,"2,943,660",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶片封測服務,2449,京元電子,2020,3,income_statement,停業單位損益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶片封測服務,2449,京元電子,2020,3,income_statement,合併前非屬共同控制股權損益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶片封測服務,2449,京元電子,2020,3,income_statement,本期淨利（淨損）,2943660,"2,943,660",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶片封測服務,2449,京元電子,2020,3,income_statement,其他綜合損益（淨額）,580264,"580,264",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶片封測服務,2449,京元電子,2020,3,income_statement,合併前非屬共同控制股權綜合損益淨額,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶片封測服務,2449,京元電子,2020,3,income_statement,本期綜合損益總額,3523924,"3,523,924",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶片封測服務,2449,京元電子,2020,3,income_statement,淨利（淨損）歸屬於母公司業主,2943320,"2,943,320",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶片封測服務,2449,京元電子,2020,3,income_statement,淨利（淨損）歸屬於共同控制下前手權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶片封測服務,2449,京元電子,2020,3,income_statement,淨利（淨損）歸屬於非控制權益,340,340,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶片封測服務,2449,京元電子,2020,3,income_statement,綜合損益總額歸屬於母公司業主,3523597,"3,523,597",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶片封測服務,2449,京元電子,2020,3,income_statement,綜合損益總額歸屬於共同控制下前手權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶片封測服務,2449,京元電子,2020,3,income_statement,綜合損益總額歸屬於非控制權益,327,327,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶片封測服務,2449,京元電子,2020,3,income_statement,基本每股盈餘（元）,2.41,2.41,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶片封測服務,3711,日月光投控,2020,3,income_statement,營業收入,328101327,"328,101,327",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶片封測服務,3711,日月光投控,2020,3,income_statement,營業成本,273416470,"273,416,470",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶片封測服務,3711,日月光投控,2020,3,income_statement,原始認列生物資產及農產品之利益（損失）,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶片封測服務,3711,日月光投控,2020,3,income_statement,生物資產當期公允價值減出售成本之變動利益（損失）,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶片封測服務,3711,日月光投控,2020,3,income_statement,營業毛利（毛損）,54684857,"54,684,857",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶片封測服務,3711,日月光投控,2020,3,income_statement,未實現銷貨（損）益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶片封測服務,3711,日月光投控,2020,3,income_statement,已實現銷貨（損）益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶片封測服務,3711,日月光投控,2020,3,income_statement,營業毛利（毛損）淨額,54684857,"54,684,857",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶片封測服務,3711,日月光投控,2020,3,income_statement,營業費用,31054520,"31,054,520",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶片封測服務,3711,日月光投控,2020,3,income_statement,其他收益及費損淨額,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶片封測服務,3711,日月光投控,2020,3,income_statement,營業利益（損失）,23630337,"23,630,337",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶片封測服務,3711,日月光投控,2020,3,income_statement,營業外收入及支出,-500539,"-500,539",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶片封測服務,3711,日月光投控,2020,3,income_statement,稅前淨利（淨損）,23129798,"23,129,798",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶片封測服務,3711,日月光投控,2020,3,income_statement,所得稅費用（利益）,4617727,"4,617,727",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶片封測服務,3711,日月光投控,2020,3,income_statement,繼續營業單位本期淨利（淨損）,18512071,"18,512,071",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶片封測服務,3711,日月光投控,2020,3,income_statement,停業單位損益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶片封測服務,3711,日月光投控,2020,3,income_statement,合併前非屬共同控制股權損益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶片封測服務,3711,日月光投控,2020,3,income_statement,本期淨利（淨損）,18512071,"18,512,071",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶片封測服務,3711,日月光投控,2020,3,income_statement,其他綜合損益（淨額）,-1840262,"-1,840,262",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶片封測服務,3711,日月光投控,2020,3,income_statement,合併前非屬共同控制股權綜合損益淨額,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶片封測服務,3711,日月光投控,2020,3,income_statement,本期綜合損益總額,16671809,"16,671,809",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶片封測服務,3711,日月光投控,2020,3,income_statement,淨利（淨損）歸屬於母公司業主,17548945,"17,548,945",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶片封測服務,3711,日月光投控,2020,3,income_statement,淨利（淨損）歸屬於共同控制下前手權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶片封測服務,3711,日月光投控,2020,3,income_statement,淨利（淨損）歸屬於非控制權益,963126,"963,126",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶片封測服務,3711,日月光投控,2020,3,income_statement,綜合損益總額歸屬於母公司業主,15795593,"15,795,593",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶片封測服務,3711,日月光投控,2020,3,income_statement,綜合損益總額歸屬於共同控制下前手權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶片封測服務,3711,日月光投控,2020,3,income_statement,綜合損益總額歸屬於非控制權益,876216,"876,216",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶片封測服務,3711,日月光投控,2020,3,income_statement,基本每股盈餘（元）,4.12,4.12,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶片封測服務,2449,京元電子,2020,3,balance_sheet,流動資產,16285190,"16,285,190",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶片封測服務,2449,京元電子,2020,3,balance_sheet,非流動資產,44018145,"44,018,145",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶片封測服務,2449,京元電子,2020,3,balance_sheet,資產總計,60303335,"60,303,335",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶片封測服務,2449,京元電子,2020,3,balance_sheet,流動負債,8164281,"8,164,281",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶片封測服務,2449,京元電子,2020,3,balance_sheet,非流動負債,24617612,"24,617,612",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶片封測服務,2449,京元電子,2020,3,balance_sheet,負債總計,32781893,"32,781,893",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶片封測服務,2449,京元電子,2020,3,balance_sheet,股本,12227451,"12,227,451",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶片封測服務,2449,京元電子,2020,3,balance_sheet,權益─具證券性質之虛擬通貨,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶片封測服務,2449,京元電子,2020,3,balance_sheet,資本公積,4588172,"4,588,172",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶片封測服務,2449,京元電子,2020,3,balance_sheet,保留盈餘,10521106,"10,521,106",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶片封測服務,2449,京元電子,2020,3,balance_sheet,其他權益,177871,"177,871",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶片封測服務,2449,京元電子,2020,3,balance_sheet,庫藏股票,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶片封測服務,2449,京元電子,2020,3,balance_sheet,歸屬於母公司業主之權益合計,27514600,"27,514,600",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶片封測服務,2449,京元電子,2020,3,balance_sheet,共同控制下前手權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶片封測服務,2449,京元電子,2020,3,balance_sheet,合併前非屬共同控制股權,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶片封測服務,2449,京元電子,2020,3,balance_sheet,非控制權益,6842,"6,842",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶片封測服務,2449,京元電子,2020,3,balance_sheet,權益總計,27521442,"27,521,442",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶片封測服務,2449,京元電子,2020,3,balance_sheet,待註銷股本股數（單位：股）,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶片封測服務,2449,京元電子,2020,3,balance_sheet,預收股款（權益項下）之約當發行股數（單位：股）,0,0,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶片封測服務,2449,京元電子,2020,3,balance_sheet,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,0,0,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶片封測服務,2449,京元電子,2020,3,balance_sheet,每股參考淨值,22.5,22.50,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶片封測服務,3711,日月光投控,2020,3,balance_sheet,流動資產,233640303,"233,640,303",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶片封測服務,3711,日月光投控,2020,3,balance_sheet,非流動資產,347909906,"347,909,906",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶片封測服務,3711,日月光投控,2020,3,balance_sheet,資產總計,581550209,"581,550,209",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶片封測服務,3711,日月光投控,2020,3,balance_sheet,流動負債,175474455,"175,474,455",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶片封測服務,3711,日月光投控,2020,3,balance_sheet,非流動負債,188532586,"188,532,586",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶片封測服務,3711,日月光投控,2020,3,balance_sheet,負債總計,364007041,"364,007,041",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶片封測服務,3711,日月光投控,2020,3,balance_sheet,股本,43385411,"43,385,411",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶片封測服務,3711,日月光投控,2020,3,balance_sheet,權益─具證券性質之虛擬通貨,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶片封測服務,3711,日月光投控,2020,3,balance_sheet,資本公積,139002798,"139,002,798",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶片封測服務,3711,日月光投控,2020,3,balance_sheet,保留盈餘,37715008,"37,715,008",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶片封測服務,3711,日月光投控,2020,3,balance_sheet,其他權益,-12634176,"-12,634,176",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶片封測服務,3711,日月光投控,2020,3,balance_sheet,庫藏股票,-1959107,"-1,959,107",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶片封測服務,3711,日月光投控,2020,3,balance_sheet,歸屬於母公司業主之權益合計,205509934,"205,509,934",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶片封測服務,3711,日月光投控,2020,3,balance_sheet,共同控制下前手權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶片封測服務,3711,日月光投控,2020,3,balance_sheet,合併前非屬共同控制股權,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶片封測服務,3711,日月光投控,2020,3,balance_sheet,非控制權益,12033234,"12,033,234",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶片封測服務,3711,日月光投控,2020,3,balance_sheet,權益總計,217543168,"217,543,168",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶片封測服務,3711,日月光投控,2020,3,balance_sheet,待註銷股本股數（單位：股）,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶片封測服務,3711,日月光投控,2020,3,balance_sheet,預收股款（權益項下）之約當發行股數（單位：股）,196000,"196,000",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶片封測服務,3711,日月光投控,2020,3,balance_sheet,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,72941505,"72,941,505",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶片封測服務,3711,日月光投控,2020,3,balance_sheet,每股參考淨值,48.18,48.18,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶片封測服務,2449,京元電子,2020,3,cash_flow,營業活動之淨現金流入（流出）,8479426,"8,479,426",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
上游,晶片封測服務,2449,京元電子,2020,3,cash_flow,投資活動之淨現金流入（流出）,-7887189,"-7,887,189",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
上游,晶片封測服務,2449,京元電子,2020,3,cash_flow,籌資活動之淨現金流入（流出）,1390174,"1,390,174",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
上游,晶片封測服務,2449,京元電子,2020,3,cash_flow,匯率變動對現金及約當現金之影響,18230,"18,230",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
