stage,category,stock_id,company_name,year,quarter,statement,account,value,raw_value,market,source_url
中游,高速連接器與線束,6290,良維,2024,4,income_statement,綜合損益總額歸屬於非控制權益,14271,"14,271",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,高速連接器與線束,6290,良維,2024,4,income_statement,基本每股盈餘（元）,6.41,6.41,otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,高速連接器與線束,3533,嘉澤,2024,4,balance_sheet,流動資產,35761737,"35,761,737",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,高速連接器與線束,3533,嘉澤,2024,4,balance_sheet,非流動資產,14449312,"14,449,312",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,高速連接器與線束,3533,嘉澤,2024,4,balance_sheet,資產總計,50211049,"50,211,049",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,高速連接器與線束,3533,嘉澤,2024,4,balance_sheet,流動負債,11181974,"11,181,974",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,高速連接器與線束,3533,嘉澤,2024,4,balance_sheet,非流動負債,1069203,"1,069,203",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,高速連接器與線束,3533,嘉澤,2024,4,balance_sheet,負債總計,12251177,"12,251,177",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,高速連接器與線束,3533,嘉澤,2024,4,balance_sheet,股本,1125347,"1,125,347",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,高速連接器與線束,3533,嘉澤,2024,4,balance_sheet,權益─具證券性質之虛擬通貨,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,高速連接器與線束,3533,嘉澤,2024,4,balance_sheet,資本公積,9830950,"9,830,950",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,高速連接器與線束,3533,嘉澤,2024,4,balance_sheet,保留盈餘,24935301,"24,935,301",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,高速連接器與線束,3533,嘉澤,2024,4,balance_sheet,其他權益,78419,"78,419",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,高速連接器與線束,3533,嘉澤,2024,4,balance_sheet,庫藏股票,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,高速連接器與線束,3533,嘉澤,2024,4,balance_sheet,歸屬於母公司業主之權益合計,35970017,"35,970,017",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,高速連接器與線束,3533,嘉澤,2024,4,balance_sheet,共同控制下前手權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,高速連接器與線束,3533,嘉澤,2024,4,balance_sheet,合併前非屬共同控制股權,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,高速連接器與線束,3533,嘉澤,2024,4,balance_sheet,非控制權益,1989855,"1,989,855",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,高速連接器與線束,3533,嘉澤,2024,4,balance_sheet,權益總計,37959872,"37,959,872",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,高速連接器與線束,3533,嘉澤,2024,4,balance_sheet,待註銷股本股數（單位：股）,0,0,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,高速連接器與線束,3533,嘉澤,2024,4,balance_sheet,預收股款（權益項下）之約當發行股數（單位：股）,0,0,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,高速連接器與線束,3533,嘉澤,2024,4,balance_sheet,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,0,0,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,高速連接器與線束,3533,嘉澤,2024,4,balance_sheet,每股參考淨值,319.63,319.63,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,高速連接器與線束,3665,貿聯-KY,2024,4,balance_sheet,流動資產,33667917,"33,667,917",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,高速連接器與線束,3665,貿聯-KY,2024,4,balance_sheet,非流動資產,27246914,"27,246,914",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,高速連接器與線束,3665,貿聯-KY,2024,4,balance_sheet,資產總計,60914831,"60,914,831",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,高速連接器與線束,3665,貿聯-KY,2024,4,balance_sheet,流動負債,16795037,"16,795,037",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,高速連接器與線束,3665,貿聯-KY,2024,4,balance_sheet,非流動負債,7902948,"7,902,948",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,高速連接器與線束,3665,貿聯-KY,2024,4,balance_sheet,負債總計,24697985,"24,697,985",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,高速連接器與線束,3665,貿聯-KY,2024,4,balance_sheet,股本,1895543,"1,895,543",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,高速連接器與線束,3665,貿聯-KY,2024,4,balance_sheet,權益─具證券性質之虛擬通貨,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,高速連接器與線束,3665,貿聯-KY,2024,4,balance_sheet,資本公積,21493222,"21,493,222",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,高速連接器與線束,3665,貿聯-KY,2024,4,balance_sheet,保留盈餘,12704063,"12,704,063",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,高速連接器與線束,3665,貿聯-KY,2024,4,balance_sheet,其他權益,115988,"115,988",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,高速連接器與線束,3665,貿聯-KY,2024,4,balance_sheet,庫藏股票,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,高速連接器與線束,3665,貿聯-KY,2024,4,balance_sheet,歸屬於母公司業主之權益合計,36208816,"36,208,816",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,高速連接器與線束,3665,貿聯-KY,2024,4,balance_sheet,共同控制下前手權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,高速連接器與線束,3665,貿聯-KY,2024,4,balance_sheet,合併前非屬共同控制股權,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,高速連接器與線束,3665,貿聯-KY,2024,4,balance_sheet,非控制權益,8030,"8,030",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,高速連接器與線束,3665,貿聯-KY,2024,4,balance_sheet,權益總計,36216846,"36,216,846",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,高速連接器與線束,3665,貿聯-KY,2024,4,balance_sheet,待註銷股本股數（單位：股）,0,0,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,高速連接器與線束,3665,貿聯-KY,2024,4,balance_sheet,預收股款（權益項下）之約當發行股數（單位：股）,0,0,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,高速連接器與線束,3665,貿聯-KY,2024,4,balance_sheet,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,0,0,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,高速連接器與線束,3665,貿聯-KY,2024,4,balance_sheet,每股參考淨值,191.02,191.02,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,高速連接器與線束,6290,良維,2024,4,balance_sheet,流動資產,6096855,"6,096,855",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,高速連接器與線束,6290,良維,2024,4,balance_sheet,非流動資產,3256642,"3,256,642",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,高速連接器與線束,6290,良維,2024,4,balance_sheet,資產總計,9353497,"9,353,497",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,高速連接器與線束,6290,良維,2024,4,balance_sheet,流動負債,2295829,"2,295,829",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,高速連接器與線束,6290,良維,2024,4,balance_sheet,非流動負債,311666,"311,666",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,高速連接器與線束,6290,良維,2024,4,balance_sheet,負債總計,2607495,"2,607,495",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,高速連接器與線束,6290,良維,2024,4,balance_sheet,股本,1587487,"1,587,487",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,高速連接器與線束,6290,良維,2024,4,balance_sheet,權益─具證券性質之虛擬通貨,,--,otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,高速連接器與線束,6290,良維,2024,4,balance_sheet,資本公積,1710469,"1,710,469",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,高速連接器與線束,6290,良維,2024,4,balance_sheet,保留盈餘,3339399,"3,339,399",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,高速連接器與線束,6290,良維,2024,4,balance_sheet,其他權益,-96869,"-96,869",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,高速連接器與線束,6290,良維,2024,4,balance_sheet,庫藏股票,,--,otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,高速連接器與線束,6290,良維,2024,4,balance_sheet,歸屬於母公司業主之權益合計,6540486,"6,540,486",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,高速連接器與線束,6290,良維,2024,4,balance_sheet,共同控制下前手權益,,--,otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,高速連接器與線束,6290,良維,2024,4,balance_sheet,合併前非屬共同控制股權,,--,otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,高速連接器與線束,6290,良維,2024,4,balance_sheet,非控制權益,205516,"205,516",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,高速連接器與線束,6290,良維,2024,4,balance_sheet,權益總計,6746002,"6,746,002",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,高速連接器與線束,6290,良維,2024,4,balance_sheet,待註銷股本股數（單位：股）,0,0,otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,高速連接器與線束,6290,良維,2024,4,balance_sheet,預收股款（權益項下）之約當發行股數（單位：股）,0,0,otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,高速連接器與線束,6290,良維,2024,4,balance_sheet,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,0,0,otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,高速連接器與線束,6290,良維,2024,4,balance_sheet,每股參考淨值,41.2,41.20,otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
中游,高速連接器與線束,3533,嘉澤,2024,4,cash_flow,營業活動之淨現金流入（流出）,10057595,"10,057,595",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
中游,高速連接器與線束,3533,嘉澤,2024,4,cash_flow,投資活動之淨現金流入（流出）,-4687067,"-4,687,067",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
中游,高速連接器與線束,3533,嘉澤,2024,4,cash_flow,籌資活動之淨現金流入（流出）,-321876,"-321,876",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
中游,高速連接器與線束,3533,嘉澤,2024,4,cash_flow,匯率變動對現金及約當現金之影響,477739,"477,739",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
中游,高速連接器與線束,3533,嘉澤,2024,4,cash_flow,本期現金及約當現金增加（減少）數,5526391,"5,526,391",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
中游,高速連接器與線束,3533,嘉澤,2024,4,cash_flow,期初現金及約當現金餘額,13132491,"13,132,491",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
中游,高速連接器與線束,3533,嘉澤,2024,4,cash_flow,期末現金及約當現金餘額,18658882,"18,658,882",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
中游,高速連接器與線束,3665,貿聯-KY,2024,4,cash_flow,營業活動之淨現金流入（流出）,6908915,"6,908,915",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
中游,高速連接器與線束,3665,貿聯-KY,2024,4,cash_flow,投資活動之淨現金流入（流出）,-4376840,"-4,376,840",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
中游,高速連接器與線束,3665,貿聯-KY,2024,4,cash_flow,籌資活動之淨現金流入（流出）,-2942657,"-2,942,657",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
中游,高速連接器與線束,3665,貿聯-KY,2024,4,cash_flow,匯率變動對現金及約當現金之影響,-41131,"-41,131",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
中游,高速連接器與線束,3665,貿聯-KY,2024,4,cash_flow,本期現金及約當現金增加（減少）數,-451713,"-451,713",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
中游,高速連接器與線束,3665,貿聯-KY,2024,4,cash_flow,期初現金及約當現金餘額,10627389,"10,627,389",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
中游,高速連接器與線束,3665,貿聯-KY,2024,4,cash_flow,期末現金及約當現金餘額,10175676,"10,175,676",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
中游,高速連接器與線束,6290,良維,2024,4,cash_flow,營業活動之淨現金流入（流出）,364771,"364,771",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
中游,高速連接器與線束,6290,良維,2024,4,cash_flow,投資活動之淨現金流入（流出）,-748525,"-748,525",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
中游,高速連接器與線束,6290,良維,2024,4,cash_flow,籌資活動之淨現金流入（流出）,-544243,"-544,243",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
中游,高速連接器與線束,6290,良維,2024,4,cash_flow,匯率變動對現金及約當現金之影響,77285,"77,285",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
中游,高速連接器與線束,6290,良維,2024,4,cash_flow,本期現金及約當現金增加（減少）數,-850712,"-850,712",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
中游,高速連接器與線束,6290,良維,2024,4,cash_flow,期初現金及約當現金餘額,1769325,"1,769,325",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
中游,高速連接器與線束,6290,良維,2024,4,cash_flow,期末現金及約當現金餘額,918613,"918,613",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
中游,高速連接器與線束,3533,嘉澤,2025,1,income_statement,營業收入,7765494,"7,765,494",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,高速連接器與線束,3533,嘉澤,2025,1,income_statement,營業成本,3768806,"3,768,806",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,高速連接器與線束,3533,嘉澤,2025,1,income_statement,原始認列生物資產及農產品之利益（損失）,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,高速連接器與線束,3533,嘉澤,2025,1,income_statement,生物資產當期公允價值減出售成本之變動利益（損失）,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,高速連接器與線束,3533,嘉澤,2025,1,income_statement,營業毛利（毛損）,3996688,"3,996,688",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,高速連接器與線束,3533,嘉澤,2025,1,income_statement,未實現銷貨（損）益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,高速連接器與線束,3533,嘉澤,2025,1,income_statement,已實現銷貨（損）益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,高速連接器與線束,3533,嘉澤,2025,1,income_statement,營業毛利（毛損）淨額,3996688,"3,996,688",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,高速連接器與線束,3533,嘉澤,2025,1,income_statement,營業費用,1545968,"1,545,968",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,高速連接器與線束,3533,嘉澤,2025,1,income_statement,其他收益及費損淨額,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,高速連接器與線束,3533,嘉澤,2025,1,income_statement,營業利益（損失）,2450720,"2,450,720",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,高速連接器與線束,3533,嘉澤,2025,1,income_statement,營業外收入及支出,420376,"420,376",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,高速連接器與線束,3533,嘉澤,2025,1,income_statement,稅前淨利（淨損）,2871096,"2,871,096",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,高速連接器與線束,3533,嘉澤,2025,1,income_statement,所得稅費用（利益）,572781,"572,781",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,高速連接器與線束,3533,嘉澤,2025,1,income_statement,繼續營業單位本期淨利（淨損）,2298315,"2,298,315",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,高速連接器與線束,3533,嘉澤,2025,1,income_statement,停業單位損益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,高速連接器與線束,3533,嘉澤,2025,1,income_statement,合併前非屬共同控制股權損益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,高速連接器與線束,3533,嘉澤,2025,1,income_statement,本期淨利（淨損）,2298315,"2,298,315",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,高速連接器與線束,3533,嘉澤,2025,1,income_statement,其他綜合損益（淨額）,462688,"462,688",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,高速連接器與線束,3533,嘉澤,2025,1,income_statement,合併前非屬共同控制股權綜合損益淨額,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,高速連接器與線束,3533,嘉澤,2025,1,income_statement,本期綜合損益總額,2761003,"2,761,003",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,高速連接器與線束,3533,嘉澤,2025,1,income_statement,淨利（淨損）歸屬於母公司業主,2275800,"2,275,800",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
